104, 169, 104, 120, 255, 228, 106, 60, 255, 255, 138, 50, 166, 255, 255, 84, 190, 149, 81, 2
103, 167, 103, 118, 255, 226, 105, 59, 255, 255, 138, 51, 165, 255, 255, 85, 190, 150, 81, 2
99, 161, 99, 115, 255, 220, 102, 57, 250, 255, 133, 48, 161, 255, 255, 82, 187, 147, 80, 2
86, 144, 86, 101, 255, 195, 86, 48, 216, 255, 114, 39, 143, 255, 225, 70, 175, 128, 68, 2
65, 113, 63, 76, 195, 151, 65, 34, 159, 255, 85, 26, 112, 237, 175, 51, 148, 97, 49, 2
46, 86, 45, 56, 143, 112, 46, 23, 112, 249, 60, 17, 83, 177, 130, 34, 109, 69, 33, 2
27, 54, 25, 34, 85, 67, 26, 13, 64, 131, 35, 10, 54, 108, 76, 19, 66, 38, 18, 2
17, 37, 16, 23, 56, 44, 17, 9, 42, 71, 23, 7, 39, 72, 49, 12, 45, 25, 11, 2
8, 20, 8, 13, 28, 21, 9, 5, 21, 22, 12, 5, 22, 35, 23, 7, 23, 12, 6, 2
3, 8, 4, 5, 10, 8, 3, 2, 8, 7, 5, 3, 8, 11, 7, 3, 8, 5, 2, 2
0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 2
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2
1, 2, 3, 2, 1, 3, 5, 1, 2, 2, 6, 4, 3, 3, 2, 3, 2, 2, 2, 2
3, 5, 6, 3, 4, 9, 8, 2, 5, 6, 9, 5, 5, 7, 5, 3, 5, 4, 3, 2
3, 6, 7, 3, 4, 10, 9, 3, 6, 7, 11, 7, 6, 9, 6, 4, 6, 5, 4, 2
4, 9, 10, 4, 7, 16, 14, 4, 10, 10, 17, 9, 9, 15, 11, 6, 10, 8, 5, 2
5, 11, 12, 5, 9, 20, 17, 5, 13, 13, 21, 11, 10, 19, 14, 6, 13, 10, 6, 2
6, 13, 15, 5, 12, 25, 20, 5, 15, 17, 26, 12, 11, 23, 18, 7, 15, 12, 7, 2
7, 16, 18, 6, 14, 30, 24, 6, 18, 22, 31, 14, 13, 28, 22, 9, 18, 14, 8, 2
8, 17, 21, 7, 16, 35, 28, 7, 21, 27, 36, 16, 14, 31, 27, 10, 20, 16, 9, 2
9, 20, 24, 7, 19, 40, 31, 7, 23, 33, 41, 18, 15, 35, 31, 11, 22, 18, 10, 2
10, 23, 28, 8, 22, 47, 37, 8, 26, 43, 48, 20, 17, 41, 38, 13, 26, 22, 12, 2
12, 29, 36, 10, 27, 61, 48, 9, 32, 63, 61, 26, 20, 52, 49, 17, 33, 28, 16, 2
14, 33, 41, 11, 31, 70, 53, 10, 37, 78, 69, 28, 22, 59, 57, 19, 37, 32, 18, 2
15, 35, 43, 11, 33, 73, 55, 11, 38, 84, 71, 29, 22, 62, 60, 20, 39, 33, 19, 2
15, 37, 45, 12, 35, 78, 59, 11, 41, 93, 76, 32, 24, 67, 65, 22, 42, 36, 21, 2
16, 39, 48, 12, 38, 84, 63, 12, 44, 102, 80, 33, 25, 72, 70, 24, 45, 38, 22, 2
17, 41, 50, 13, 39, 87, 65, 12, 45, 109, 83, 35, 26, 75, 73, 25, 47, 40, 23, 2
18, 42, 51, 13, 41, 90, 67, 13, 46, 114, 86, 36, 27, 78, 76, 26, 49, 42, 24, 2
18, 43, 52, 13, 42, 92, 68, 13, 47, 118, 87, 36, 28, 80, 78, 26, 50, 42, 24, 2
19, 43, 53, 14, 43, 94, 69, 13, 48, 122, 89, 37, 28, 82, 79, 27, 51, 43, 25, 2
19, 45, 55, 14, 45, 98, 71, 14, 50, 129, 92, 39, 29, 85, 83, 28, 53, 45, 26, 2
20, 45, 56, 14, 46, 100, 73, 14, 51, 133, 94, 39, 30, 87, 85, 29, 54, 46, 27, 2
20, 47, 58, 15, 47, 103, 75, 14, 52, 140, 98, 41, 31, 90, 89, 30, 56, 48, 28, 2
21, 49, 61, 16, 50, 108, 78, 15, 55, 150, 103, 43, 32, 95, 95, 31, 59, 51, 30, 2
23, 52, 64, 17, 54, 115, 83, 16, 58, 164, 109, 46, 34, 102, 102, 34, 63, 55, 32, 2
24, 55, 68, 18, 57, 121, 87, 17, 61, 177, 114, 48, 36, 108, 108, 36, 67, 58, 34, 2
25, 56, 70, 18, 59, 124, 89, 17, 63, 184, 117, 50, 37, 111, 112, 37, 69, 60, 35, 2
26, 58, 72, 19, 61, 128, 91, 18, 65, 190, 119, 51, 38, 115, 115, 38, 71, 61, 36, 2
26, 58, 72, 19, 62, 129, 91, 18, 65, 193, 120, 52, 38, 116, 116, 38, 72, 62, 36, 2
26, 59, 73, 19, 62, 129, 92, 18, 65, 194, 120, 52, 38, 116, 117, 38, 72, 62, 37, 2
26, 58, 72, 19, 62, 129, 91, 18, 65, 194, 120, 52, 38, 116, 116, 38, 72, 62, 36, 2
26, 58, 72, 19, 61, 128, 91, 18, 65, 192, 119, 51, 38, 115, 116, 38, 71, 62, 36, 2
26, 58, 72, 19, 61, 127, 90, 18, 64, 191, 118, 51, 38, 114, 115, 38, 71, 61, 36, 2
26, 57, 71, 19, 60, 126, 90, 17, 64, 189, 117, 50, 37, 113, 113, 37, 70, 61, 35, 2
25, 55, 68, 18, 57, 122, 85, 16, 61, 178, 111, 47, 35, 108, 107, 35, 66, 57, 33, 2
20, 46, 57, 15, 47, 103, 69, 14, 52, 141, 89, 36, 31, 91, 85, 28, 56, 47, 26, 2
15, 35, 42, 12, 36, 79, 52, 12, 43, 99, 68, 26, 26, 71, 62, 20, 44, 36, 19, 2
12, 28, 34, 10, 27, 63, 42, 9, 33, 68, 54, 20, 20, 54, 46, 15, 33, 27, 14, 2
8, 21, 25, 7, 19, 45, 30, 6, 23, 38, 39, 15, 14, 36, 31, 10, 22, 18, 10, 2
6, 15, 18, 5, 13, 31, 22, 4, 16, 19, 27, 11, 10, 23, 20, 7, 15, 12, 7, 2
4, 9, 11, 3, 8, 19, 13, 3, 9, 9, 16, 7, 6, 13, 11, 4, 8, 7, 4, 2
2, 4, 6, 2, 3, 8, 6, 2, 4, 4, 7, 4, 3, 5, 4, 2, 3, 3, 2, 2
1, 2, 3, 1, 1, 3, 3, 1, 1, 1, 3, 2, 2, 2, 1, 1, 1, 1, 1, 2
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2
1, 2, 1, 2, 1, 2, 1, 2, 3, 3, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2
1, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 4, 3, 2, 3, 2, 2, 2
1, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 4, 3, 2, 3, 2, 2, 2
2, 3, 2, 2, 2, 3, 2, 2, 4, 4, 3, 2, 4, 6, 5, 2, 4, 3, 2, 2
4, 9, 4, 5, 7, 8, 5, 4, 9, 9, 6, 4, 9, 14, 10, 4, 9, 6, 4, 2
6, 13, 6, 7, 13, 13, 7, 5, 13, 14, 8, 5, 13, 21, 15, 5, 14, 8, 5, 2
7, 15, 7, 7, 15, 15, 8, 5, 15, 15, 9, 5, 14, 24, 16, 5, 15, 9, 5, 2
8, 17, 8, 9, 17, 17, 9, 6, 17, 18, 10, 5, 16, 28, 19, 6, 18, 10, 6, 2
10, 20, 9, 10, 21, 20, 11, 7, 20, 23, 12, 6, 19, 34, 23, 7, 21, 11, 7, 2
12, 24, 11, 12, 26, 24, 12, 8, 24, 29, 14, 7, 22, 41, 27, 7, 25, 13, 7, 2
13, 25, 12, 13, 29, 26, 13, 8, 26, 32, 15, 7, 24, 45, 30, 8, 27, 14, 8, 2
14, 29, 13, 15, 33, 30, 14, 9, 29, 39, 16, 8, 26, 51, 34, 9, 31, 16, 9, 2
15, 30, 14, 16, 36, 32, 15, 9, 30, 44, 17, 8, 28, 54, 36, 9, 33, 17, 9, 2
16, 32, 15, 16, 38, 34, 16, 10, 32, 48, 18, 8, 29, 56, 37, 9, 34, 17, 9, 2
16, 31, 14, 16, 38, 33, 16, 9, 31, 47, 18, 8, 28, 56, 37, 9, 33, 17, 9, 2
17, 33, 15, 17, 40, 35, 16, 10, 33, 52, 19, 9, 30, 60, 39, 10, 36, 18, 10, 2
17, 34, 16, 18, 41, 36, 17, 10, 34, 54, 19, 9, 30, 61, 40, 10, 36, 18, 10, 2
17, 34, 16, 18, 42, 36, 17, 10, 34, 55, 19, 9, 30, 61, 40, 10, 36, 19, 10, 2
18, 35, 16, 18, 43, 37, 17, 10, 35, 58, 19, 9, 31, 63, 41, 10, 37, 19, 10, 2
18, 37, 17, 19, 45, 39, 18, 11, 36, 61, 20, 9, 32, 66, 43, 11, 39, 20, 10, 2
19, 39, 18, 20, 47, 41, 19, 11, 38, 66, 21, 9, 33, 69, 45, 11, 41, 21, 11, 2
21, 41, 19, 21, 50, 44, 20, 12, 40, 73, 22, 10, 35, 73, 48, 12, 43, 22, 11, 2
22, 43, 20, 22, 53, 46, 21, 12, 42, 78, 23, 10, 37, 77, 50, 12, 45, 23, 12, 2
23, 45, 20, 23, 56, 48, 22, 13, 44, 85, 24, 11, 38, 81, 53, 13, 47, 24, 12, 2
25, 49, 22, 25, 62, 53, 24, 14, 48, 97, 27, 11, 42, 89, 59, 14, 52, 26, 13, 2
27, 51, 24, 27, 66, 56, 25, 15, 51, 106, 28, 12, 44, 94, 63, 15, 55, 28, 14, 2
28, 53, 25, 28, 69, 59, 26, 16, 54, 113, 29, 12, 46, 98, 66, 16, 57, 29, 15, 2
29, 56, 26, 29, 73, 62, 28, 16, 56, 120, 31, 13, 47, 103, 69, 17, 60, 31, 15, 2
31, 58, 27, 31, 77, 66, 29, 17, 60, 129, 32, 13, 50, 109, 74, 18, 63, 32, 16, 2
32, 61, 29, 33, 81, 69, 31, 18, 62, 138, 34, 14, 52, 114, 78, 19, 66, 34, 17, 2
33, 62, 29, 33, 83, 71, 31, 18, 63, 141, 34, 14, 53, 115, 79, 19, 67, 34, 17, 2
35, 66, 31, 35, 89, 76, 34, 20, 68, 155, 37, 15, 56, 123, 85, 20, 72, 37, 19, 2
37, 68, 33, 37, 92, 78, 35, 20, 71, 162, 38, 16, 58, 128, 88, 21, 75, 39, 20, 2
39, 72, 35, 39, 98, 83, 37, 21, 75, 175, 40, 16, 61, 134, 93, 22, 78, 41, 21, 2
41, 75, 37, 41, 104, 88, 40, 23, 79, 187, 43, 17, 64, 141, 99, 24, 83, 44, 22, 2
43, 79, 39, 43, 110, 93, 41, 24, 84, 200, 45, 18, 67, 147, 103, 25, 86, 46, 23, 2
44, 80, 40, 43, 112, 93, 42, 24, 85, 204, 46, 18, 68, 149, 105, 26, 88, 47, 24, 2
47, 85, 42, 46, 119, 99, 44, 25, 90, 219, 49, 19, 71, 157, 111, 28, 92, 50, 26, 2
46, 84, 42, 46, 118, 98, 44, 25, 89, 218, 48, 19, 71, 155, 110, 27, 91, 49, 25, 2
46, 84, 42, 46, 118, 98, 44, 25, 89, 218, 48, 19, 71, 155, 110, 27, 91, 49, 25, 2
48, 86, 43, 47, 122, 100, 45, 26, 92, 226, 50, 20, 73, 160, 114, 28, 94, 51, 26, 2
48, 87, 44, 48, 124, 102, 46, 26, 94, 230, 51, 20, 74, 162, 115, 29, 96, 52, 27, 2
49, 89, 45, 48, 126, 103, 47, 27, 95, 235, 52, 21, 75, 164, 117, 29, 97, 53, 27, 2
50, 90, 46, 49, 128, 105, 47, 27, 97, 239, 52, 21, 76, 167, 119, 30, 99, 54, 28, 2
50, 90, 46, 49, 128, 105, 48, 27, 97, 240, 53, 21, 76, 167, 119, 30, 99, 54, 28, 2
51, 91, 46, 50, 131, 107, 49, 27, 99, 245, 54, 21, 77, 169, 122, 31, 100, 55, 29, 2
52, 94, 48, 52, 135, 110, 50, 28, 102, 254, 56, 22, 80, 174, 126, 32, 103, 57, 30, 2
53, 95, 49, 52, 137, 112, 51, 29, 103, 255, 56, 22, 80, 176, 127, 32, 104, 58, 30, 2
55, 98, 51, 54, 142, 116, 53, 30, 108, 255, 59, 23, 83, 183, 132, 34, 108, 60, 31, 2
56, 99, 51, 55, 143, 117, 53, 30, 108, 255, 59, 23, 84, 184, 133, 34, 109, 61, 32, 2
57, 102, 53, 57, 148, 121, 55, 31, 112, 255, 61, 24, 87, 190, 138, 36, 113, 64, 33, 2
58, 103, 54, 58, 151, 123, 56, 32, 114, 255, 62, 24, 88, 192, 140, 36, 114, 64, 33, 2
58, 103, 54, 57, 151, 123, 56, 31, 113, 255, 62, 24, 88, 192, 140, 36, 114, 64, 33, 2
50, 91, 47, 49, 129, 108, 46, 26, 95, 241, 51, 19, 75, 164, 117, 29, 97, 53, 27, 2
37, 70, 34, 37, 94, 81, 33, 19, 68, 169, 36, 14, 56, 123, 84, 19, 71, 36, 18, 2
25, 50, 23, 26, 62, 56, 22, 13, 46, 107, 24, 10, 39, 84, 56, 12, 48, 23, 12, 2
13, 28, 12, 14, 31, 31, 12, 7, 25, 47, 14, 7, 23, 46, 30, 7, 27, 13, 7, 2
8, 17, 8, 9, 18, 18, 7, 5, 15, 21, 9, 5, 15, 28, 18, 5, 17, 8, 5, 2
4, 10, 5, 5, 9, 10, 4, 3, 8, 10, 6, 3, 9, 15, 10, 3, 9, 5, 3, 2
3, 6, 3, 3, 5, 6, 3, 2, 5, 6, 4, 3, 6, 9, 6, 2, 6, 3, 2, 2
1, 3, 1, 2, 2, 2, 1, 1, 2, 3, 1, 1, 3, 4, 2, 1, 3, 2, 1, 2
0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2
0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2
0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2
1, 2, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 3, 3, 3, 2, 2, 2, 1, 2
5, 11, 5, 7, 11, 10, 6, 5, 12, 11, 8, 4, 12, 18, 13, 4, 12, 7, 4, 2
5, 11, 5, 6, 11, 10, 6, 4, 12, 11, 8, 4, 11, 17, 12, 4, 11, 7, 4, 2
5, 12, 6, 7, 13, 11, 6, 5, 13, 12, 8, 4, 12, 19, 14, 4, 12, 7, 4, 2
7, 16, 7, 9, 18, 15, 8, 6, 17, 15, 11, 5, 16, 27, 18, 6, 17, 9, 5, 2
10, 22, 9, 12, 25, 21, 11, 7, 23, 21, 14, 6, 21, 37, 25, 7, 23, 12, 7, 2
12, 25, 11, 14, 31, 25, 12, 7, 26, 27, 15, 7, 24, 43, 29, 8, 27, 14, 7, 2
13, 27, 12, 16, 34, 27, 14, 8, 29, 31, 17, 7, 26, 48, 33, 9, 29, 15, 8, 2
16, 34, 15, 20, 44, 35, 17, 10, 37, 45, 20, 8, 32, 62, 42, 10, 37, 19, 10, 2
18, 37, 16, 22, 50, 39, 19, 10, 41, 54, 21, 9, 35, 69, 48, 12, 41, 21, 11, 2
22, 42, 19, 25, 59, 46, 22, 12, 48, 70, 25, 10, 40, 80, 56, 13, 48, 25, 12, 2
23, 45, 20, 27, 64, 50, 23, 12, 51, 78, 26, 10, 43, 86, 61, 14, 51, 26, 13, 2
25, 48, 21, 29, 69, 54, 25, 13, 54, 88, 28, 10, 45, 92, 64, 15, 55, 28, 14, 2
26, 49, 22, 30, 71, 55, 25, 13, 56, 93, 28, 11, 46, 94, 66, 16, 56, 29, 14, 2
26, 50, 22, 30, 73, 57, 26, 14, 57, 97, 29, 11, 46, 97, 68, 16, 57, 30, 15, 2
27, 52, 23, 31, 76, 59, 27, 14, 59, 104, 30, 11, 48, 101, 71, 17, 60, 31, 15, 2
28, 54, 24, 33, 79, 61, 28, 15, 62, 110, 32, 11, 50, 104, 74, 18, 62, 32, 16, 2
29, 55, 25, 33, 81, 63, 28, 15, 63, 114, 32, 12, 50, 106, 75, 18, 63, 33, 16, 2
29, 55, 25, 34, 81, 63, 29, 15, 63, 117, 32, 12, 51, 107, 76, 18, 63, 33, 16, 2
30, 56, 26, 34, 83, 64, 29, 16, 65, 120, 33, 12, 52, 109, 78, 19, 65, 34, 16, 2
31, 58, 27, 35, 86, 67, 30, 16, 68, 127, 34, 12, 54, 113, 81, 19, 67, 35, 17, 2
32, 60, 28, 37, 90, 70, 32, 17, 70, 135, 36, 13, 56, 118, 84, 20, 70, 37, 18, 2
34, 64, 29, 38, 95, 73, 33, 18, 74, 146, 38, 13, 58, 124, 89, 21, 73, 39, 19, 2
35, 66, 31, 40, 99, 77, 35, 19, 77, 155, 40, 14, 60, 129, 93, 22, 76, 41, 20, 2
37, 69, 32, 42, 103, 80, 36, 19, 80, 164, 41, 14, 62, 134, 96, 24, 79, 43, 20, 2
39, 72, 34, 44, 110, 85, 38, 20, 85, 178, 44, 15, 66, 142, 101, 25, 84, 46, 22, 2
40, 74, 35, 45, 112, 87, 39, 21, 87, 183, 44, 15, 67, 145, 103, 26, 86, 46, 23, 2
40, 73, 35, 45, 112, 86, 39, 21, 87, 182, 44, 15, 67, 144, 102, 26, 85, 46, 22, 2
40, 73, 35, 45, 111, 86, 38, 20, 86, 181, 44, 15, 66, 142, 101, 25, 84, 45, 22, 2
40, 74, 35, 45, 112, 87, 39, 21, 87, 185, 45, 15, 67, 145, 103, 26, 86, 46, 23, 2
41, 76, 36, 46, 115, 89, 40, 21, 89, 190, 46, 16, 68, 147, 104, 27, 87, 47, 23, 2
37, 70, 33, 41, 103, 81, 34, 18, 78, 165, 39, 14, 60, 130, 91, 22, 76, 40, 19, 2
21, 45, 20, 25, 61, 49, 19, 11, 45, 80, 23, 9, 37, 76, 52, 12, 45, 22, 10, 2
8, 19, 8, 10, 22, 19, 8, 5, 17, 18, 10, 5, 16, 28, 19, 5, 17, 9, 5, 2
5, 12, 5, 7, 12, 11, 5, 3, 11, 10, 7, 4, 11, 17, 12, 3, 11, 6, 3, 2
2, 5, 2, 3, 4, 4, 2, 2, 4, 4, 3, 2, 5, 6, 5, 2, 4, 3, 2, 2
1, 4, 2, 2, 3, 3, 2, 2, 3, 4, 3, 2, 4, 5, 4, 2, 3, 2, 1, 2
1, 4, 2, 2, 3, 3, 2, 2, 4, 4, 3, 2, 4, 5, 4, 2, 3, 2, 1, 2
1, 4, 2, 2, 3, 3, 2, 2, 4, 4, 3, 2, 4, 5, 4, 2, 3, 2, 1, 2
1, 3, 2, 2, 2, 3, 2, 1, 3, 3, 2, 2, 3, 4, 3, 1, 3, 2, 1, 2
1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 3, 3, 3, 1, 2, 2, 1, 2
1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 3, 3, 3, 1, 2, 2, 1, 2
1, 3, 2, 2, 3, 3, 2, 2, 3, 3, 3, 2, 4, 5, 5, 2, 4, 3, 2, 2
3, 6, 3, 4, 6, 6, 4, 3, 6, 6, 5, 3, 6, 9, 7, 3, 6, 4, 2, 2
4, 8, 4, 5, 7, 7, 5, 3, 8, 7, 6, 3, 8, 12, 9, 3, 8, 5, 3, 2
5, 11, 5, 6, 11, 10, 6, 4, 11, 10, 8, 4, 11, 16, 12, 4, 11, 6, 3, 2
7, 15, 7, 8, 15, 14, 8, 5, 14, 13, 10, 5, 14, 23, 17, 5, 15, 8, 4, 2
8, 19, 8, 10, 21, 18, 10, 6, 18, 17, 12, 5, 17, 30, 21, 6, 19, 10, 5, 2
11, 24, 10, 13, 27, 23, 12, 7, 23, 24, 14, 6, 21, 39, 28, 8, 24, 12, 7, 2
14, 30, 13, 17, 37, 31, 15, 8, 29, 37, 18, 7, 26, 52, 36, 9, 31, 16, 8, 2
17, 36, 16, 20, 46, 38, 18, 10, 36, 53, 21, 8, 30, 63, 44, 11, 37, 19, 10, 2
21, 42, 19, 24, 56, 46, 22, 12, 43, 74, 25, 9, 36, 76, 55, 13, 45, 23, 12, 2
23, 47, 22, 27, 65, 53, 24, 13, 49, 91, 27, 10, 40, 86, 62, 15, 50, 25, 13, 2
24, 49, 22, 28, 67, 55, 25, 13, 51, 97, 28, 10, 41, 89, 64, 16, 52, 26, 13, 2
27, 54, 25, 31, 75, 62, 28, 15, 57, 114, 32, 11, 45, 99, 71, 18, 58, 30, 15, 2
29, 57, 27, 33, 80, 65, 30, 16, 61, 125, 34, 12, 47, 105, 76, 19, 61, 32, 16, 2
31, 61, 29, 35, 86, 70, 32, 17, 66, 139, 36, 13, 51, 113, 82, 21, 66, 35, 17, 2
35, 68, 33, 40, 97, 79, 36, 19, 74, 163, 41, 14, 56, 126, 92, 24, 73, 39, 19, 2
39, 74, 36, 43, 107, 86, 39, 20, 81, 185, 45, 15, 61, 137, 101, 26, 80, 43, 21, 2
43, 80, 39, 47, 116, 93, 42, 22, 87, 206, 49, 16, 66, 148, 109, 28, 87, 47, 23, 2
46, 85, 43, 50, 126, 100, 46, 24, 94, 227, 53, 17, 71, 159, 117, 31, 94, 52, 25, 2
51, 93, 47, 55, 139, 110, 50, 26, 104, 255, 59, 19, 77, 173, 129, 34, 102, 58, 28, 2
53, 97, 50, 57, 146, 116, 52, 28, 108, 255, 61, 20, 80, 180, 134, 36, 107, 61, 30, 2
54, 98, 51, 58, 148, 117, 53, 28, 110, 255, 62, 20, 81, 181, 135, 36, 107, 61, 30, 2
54, 99, 51, 58, 148, 117, 53, 28, 110, 255, 62, 20, 81, 181, 135, 36, 108, 62, 30, 2
54, 98, 51, 58, 149, 117, 53, 28, 110, 255, 63, 20, 82, 182, 136, 36, 108, 62, 30, 2
55, 99, 51, 59, 150, 118, 53, 28, 111, 255, 63, 21, 82, 183, 137, 37, 109, 62, 30, 2
55, 99, 51, 58, 149, 117, 53, 28, 110, 255, 63, 21, 82, 182, 136, 36, 108, 62, 30, 2
54, 97, 50, 57, 146, 115, 52, 27, 108, 255, 61, 20, 80, 178, 133, 35, 106, 60, 29, 2
52, 95, 49, 56, 142, 112, 51, 26, 105, 255, 60, 19, 78, 174, 130, 34, 103, 58, 28, 2
51, 94, 48, 55, 140, 110, 50, 26, 103, 255, 59, 19, 77, 171, 128, 34, 101, 57, 28, 2
49, 91, 46, 53, 135, 107, 48, 25, 99, 250, 57, 18, 74, 166, 123, 32, 98, 55, 26, 2
42, 80, 40, 46, 116, 93, 41, 21, 84, 210, 48, 15, 64, 143, 105, 26, 84, 45, 21, 2
32, 63, 30, 36, 87, 71, 30, 16, 63, 150, 35, 12, 49, 108, 78, 19, 63, 32, 15, 2
23, 47, 21, 26, 63, 52, 22, 11, 45, 99, 26, 9, 37, 80, 57, 13, 46, 23, 11, 2
16, 35, 15, 20, 44, 38, 16, 8, 33, 63, 19, 7, 28, 58, 41, 9, 34, 16, 8, 2
11, 26, 11, 14, 31, 27, 12, 6, 23, 37, 14, 6, 21, 41, 29, 7, 24, 12, 6, 2
7, 17, 7, 9, 19, 17, 8, 4, 15, 18, 9, 4, 14, 25, 17, 5, 15, 8, 4, 2
4, 10, 4, 6, 10, 9, 5, 3, 8, 9, 6, 3, 9, 14, 10, 3, 9, 5, 2, 2
2, 5, 2, 3, 4, 4, 2, 2, 4, 4, 3, 2, 5, 6, 5, 2, 4, 3, 1, 2
1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 3, 2, 1, 2, 1, 1, 2
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 2
1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 2, 1, 0, 0, 1, 0, 0, 1, 2
1, 1, 1, 1, 0, 2, 2, 1, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2
2, 3, 3, 2, 1, 5, 6, 2, 3, 3, 6, 5, 3, 4, 2, 2, 3, 2, 2, 2
3, 4, 3, 2, 2, 6, 7, 2, 4, 4, 7, 6, 4, 5, 3, 3, 4, 3, 3, 2
3, 4, 4, 3, 2, 8, 9, 3, 4, 5, 9, 8, 5, 6, 4, 3, 5, 4, 3, 2
4, 7, 6, 4, 5, 13, 14, 4, 8, 8, 16, 11, 7, 11, 8, 5, 8, 7, 4, 2
5, 8, 8, 4, 7, 18, 18, 5, 11, 10, 20, 14, 9, 15, 11, 6, 11, 9, 5, 2
6, 10, 9, 5, 8, 22, 22, 6, 14, 13, 26, 17, 11, 20, 14, 7, 14, 12, 7, 2
7, 13, 12, 6, 12, 30, 30, 8, 18, 18, 36, 23, 14, 29, 22, 9, 19, 16, 9, 2
8, 16, 15, 7, 15, 36, 36, 9, 22, 23, 44, 27, 17, 36, 27, 10, 24, 20, 11, 2
10, 21, 19, 8, 19, 47, 44, 11, 29, 34, 58, 33, 20, 47, 37, 12, 30, 25, 14, 2
11, 24, 21, 9, 22, 53, 50, 13, 33, 43, 66, 37, 23, 54, 43, 14, 35, 29, 17, 2
12, 27, 24, 11, 25, 61, 56, 14, 38, 53, 74, 41, 26, 63, 50, 15, 40, 33, 19, 2
13, 30, 27, 11, 28, 67, 61, 16, 41, 63, 83, 45, 28, 71, 56, 17, 45, 36, 21, 2
14, 33, 30, 13, 33, 76, 68, 17, 47, 77, 92, 50, 31, 80, 64, 19, 50, 41, 24, 2
16, 36, 32, 14, 36, 83, 73, 19, 51, 92, 100, 54, 34, 87, 71, 20, 55, 45, 26, 2
17, 39, 35, 15, 40, 89, 79, 20, 55, 106, 109, 58, 37, 96, 77, 22, 60, 49, 29, 2
18, 42, 38, 16, 44, 95, 83, 21, 60, 120, 115, 62, 39, 103, 84, 24, 65, 53, 31, 2
19, 45, 41, 17, 46, 100, 87, 22, 63, 130, 121, 65, 42, 109, 90, 26, 69, 56, 33, 2
20, 47, 42, 18, 49, 104, 89, 23, 66, 139, 125, 68, 43, 113, 94, 27, 71, 58, 35, 2
21, 50, 45, 19, 52, 110, 94, 25, 70, 153, 133, 72, 46, 121, 102, 29, 76, 62, 37, 2
22, 52, 47, 20, 55, 115, 97, 26, 73, 163, 138, 74, 48, 126, 107, 30, 79, 65, 39, 2
23, 55, 50, 21, 58, 120, 101, 27, 77, 175, 144, 77, 50, 131, 112, 32, 83, 68, 41, 2
24, 56, 51, 21, 60, 122, 103, 28, 79, 181, 147, 79, 52, 135, 116, 32, 85, 70, 42, 2
25, 58, 53, 22, 62, 126, 106, 29, 82, 189, 152, 81, 53, 139, 120, 34, 88, 73, 44, 2
26, 60, 55, 23, 65, 130, 109, 30, 85, 198, 157, 84, 55, 144, 125, 35, 91, 75, 45, 2
27, 62, 57, 24, 67, 134, 112, 31, 88, 208, 162, 87, 57, 149, 130, 36, 94, 78, 47, 2
28, 65, 59, 25, 70, 139, 116, 32, 91, 219, 169, 90, 60, 155, 136, 38, 98, 81, 49, 2
29, 67, 61, 25, 71, 143, 118, 33, 94, 227, 172, 92, 61, 158, 140, 39, 100, 83, 50, 2
29, 68, 62, 26, 73, 145, 119, 33, 95, 232, 174, 93, 62, 160, 142, 40, 102, 84, 51, 2
29, 67, 62, 26, 73, 144, 119, 33, 94, 231, 173, 92, 62, 160, 141, 39, 102, 84, 51, 2
29, 67, 61, 25, 72, 143, 117, 33, 93, 228, 171, 91, 61, 158, 139, 39, 100, 83, 50, 2
