66, 61, 37, 46, 81, 47, 35, 25, 27, 179, 30, 16, 42, 65, 83, 41, 27, 53, 48, 2
71, 65, 39, 50, 86, 50, 38, 27, 29, 193, 32, 17, 45, 69, 88, 44, 30, 56, 52, 2
75, 68, 42, 53, 92, 53, 40, 29, 31, 205, 34, 18, 48, 72, 92, 46, 31, 59, 56, 2
80, 72, 44, 56, 97, 56, 42, 32, 33, 219, 36, 20, 51, 76, 97, 49, 34, 63, 60, 2
85, 75, 47, 60, 103, 59, 45, 34, 36, 233, 38, 21, 54, 79, 102, 52, 36, 67, 64, 2
89, 78, 49, 63, 107, 61, 46, 36, 38, 244, 40, 22, 56, 82, 105, 54, 37, 69, 67, 2
93, 81, 51, 66, 112, 63, 48, 38, 40, 255, 42, 24, 59, 85, 110, 57, 39, 72, 71, 2
96, 84, 53, 68, 116, 65, 50, 39, 41, 255, 43, 25, 61, 87, 113, 59, 40, 75, 74, 2
99, 86, 55, 70, 119, 67, 51, 41, 43, 255, 44, 26, 62, 89, 116, 60, 41, 77, 76, 2
100, 86, 56, 71, 120, 68, 52, 41, 43, 255, 45, 26, 63, 90, 117, 61, 42, 78, 77, 2
100, 86, 56, 71, 120, 68, 52, 42, 43, 255, 45, 26, 63, 90, 117, 61, 42, 78, 77, 2
99, 85, 55, 70, 119, 67, 51, 41, 43, 255, 44, 26, 62, 89, 116, 60, 41, 77, 76, 2
89, 78, 50, 63, 107, 61, 44, 36, 38, 242, 38, 21, 56, 80, 103, 52, 35, 67, 64, 2
59, 56, 34, 42, 72, 43, 29, 21, 23, 162, 25, 12, 37, 56, 71, 34, 22, 45, 40, 2
31, 33, 19, 23, 40, 25, 16, 10, 12, 89, 14, 6, 21, 33, 41, 18, 11, 25, 19, 2
15, 19, 10, 12, 21, 14, 9, 6, 6, 46, 8, 3, 12, 19, 22, 10, 6, 13, 10, 2
6, 8, 4, 5, 8, 6, 3, 3, 3, 14, 3, 2, 5, 7, 9, 4, 2, 5, 4, 2
1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 0, 1, 1, 2
39, 23, 16, 35, 56, 29, 19, 19, 29, 124, 20, 10, 16, 48, 69, 34, 9, 65, 49, 2
43, 26, 17, 38, 60, 31, 21, 21, 32, 136, 21, 11, 17, 51, 73, 37, 11, 68, 53, 2
46, 28, 19, 41, 63, 33, 23, 23, 34, 148, 23, 12, 19, 55, 78, 39, 12, 72, 57, 2
49, 30, 21, 44, 67, 35, 24, 24, 37, 159, 25, 14, 20, 57, 83, 42, 13, 76, 61, 2
51, 31, 22, 46, 70, 36, 25, 25, 38, 166, 26, 14, 21, 59, 86, 44, 14, 78, 63, 2
53, 32, 23, 47, 72, 37, 26, 26, 40, 173, 27, 15, 22, 61, 89, 45, 14, 81, 66, 2
55, 34, 24, 49, 74, 39, 28, 27, 41, 181, 28, 16, 23, 63, 92, 48, 14, 83, 68, 2
56, 35, 25, 49, 75, 40, 28, 28, 41, 185, 29, 16, 23, 63, 93, 48, 15, 83, 69, 2
56, 35, 25, 50, 76, 40, 28, 28, 42, 186, 29, 16, 23, 64, 93, 49, 15, 83, 69, 2
57, 35, 25, 50, 76, 40, 29, 28, 42, 188, 29, 17, 23, 64, 94, 49, 15, 84, 70, 2
57, 35, 26, 51, 76, 40, 29, 28, 42, 190, 29, 17, 24, 64, 94, 49, 15, 84, 70, 2
57, 35, 26, 50, 76, 40, 28, 28, 42, 188, 29, 16, 23, 63, 93, 48, 14, 83, 69, 2
49, 31, 22, 42, 67, 36, 23, 23, 35, 160, 24, 13, 19, 54, 79, 41, 10, 71, 57, 2
31, 20, 14, 26, 44, 24, 14, 13, 21, 98, 14, 7, 11, 34, 50, 25, 4, 47, 33, 2
13, 9, 6, 11, 20, 12, 5, 5, 9, 39, 6, 3, 4, 14, 21, 10, 0, 22, 13, 2
5, 3, 2, 4, 6, 4, 2, 2, 3, 8, 2, 1, 2, 4, 6, 3, 0, 7, 4, 2
1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 2
29, 16, 15, 38, 38, 21, 30, 26, 50, 137, 44, 23, 27, 33, 57, 57, 17, 14, 66, 2
34, 18, 18, 42, 42, 25, 34, 28, 55, 155, 50, 27, 29, 36, 64, 65, 18, 16, 74, 2
35, 20, 20, 41, 45, 25, 37, 27, 56, 163, 52, 31, 28, 35, 62, 69, 17, 16, 74, 2
37, 21, 22, 42, 48, 26, 39, 28, 57, 173, 54, 33, 29, 36, 64, 72, 17, 17, 76, 2
39, 22, 23, 44, 50, 27, 40, 30, 60, 181, 55, 34, 31, 38, 68, 75, 19, 18, 81, 2
42, 23, 23, 48, 52, 29, 41, 33, 63, 192, 58, 34, 34, 42, 73, 77, 22, 20, 86, 2
42, 24, 24, 48, 53, 29, 42, 33, 64, 194, 58, 35, 34, 42, 73, 78, 21, 20, 86, 2
42, 24, 24, 48, 53, 29, 42, 33, 64, 195, 58, 35, 34, 42, 73, 78, 21, 20, 86, 2
43, 24, 24, 49, 54, 30, 42, 34, 65, 198, 59, 36, 35, 43, 75, 79, 22, 21, 88, 2
44, 24, 25, 50, 54, 30, 43, 34, 65, 200, 59, 36, 35, 43, 75, 79, 22, 21, 88, 2
44, 25, 25, 49, 54, 30, 43, 34, 65, 199, 59, 36, 35, 43, 74, 79, 21, 21, 87, 2
43, 24, 24, 49, 54, 30, 42, 33, 64, 196, 58, 35, 34, 42, 73, 77, 21, 20, 85, 2
39, 22, 22, 45, 49, 27, 38, 30, 59, 180, 53, 32, 31, 38, 66, 72, 18, 17, 79, 2
34, 20, 20, 40, 45, 25, 36, 26, 54, 162, 49, 29, 27, 33, 58, 66, 16, 15, 70, 2
28, 17, 17, 33, 39, 21, 31, 20, 46, 137, 42, 24, 22, 27, 47, 57, 12, 11, 58, 2
19, 11, 11, 23, 28, 15, 22, 14, 34, 98, 31, 17, 15, 18, 32, 42, 8, 7, 41, 2
9, 6, 6, 13, 15, 8, 13, 7, 19, 52, 17, 9, 8, 9, 15, 23, 4, 3, 20, 2
3, 2, 2, 5, 5, 3, 5, 2, 8, 16, 7, 3, 3, 3, 5, 9, 1, 1, 7, 2
1, 0, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 0, 0, 1, 2
3, 3, 3, 2, 4, 4, 4, 1, 1, 7, 0, 1, 2, 3, 4, 0, 3, 2, 0, 2
15, 16, 14, 13, 20, 18, 11, 4, 6, 46, 2, 3, 8, 14, 16, 3, 10, 9, 6, 2
20, 21, 18, 18, 27, 23, 16, 6, 8, 70, 4, 5, 11, 19, 23, 5, 11, 13, 10, 2
33, 34, 28, 29, 44, 35, 24, 11, 14, 126, 7, 8, 20, 32, 38, 10, 13, 22, 18, 2
38, 38, 32, 34, 50, 39, 27, 13, 17, 148, 8, 9, 22, 36, 43, 12, 14, 25, 22, 2
41, 42, 36, 36, 53, 42, 30, 14, 18, 160, 9, 10, 23, 38, 47, 13, 15, 26, 23, 2
45, 45, 39, 39, 57, 45, 33, 16, 20, 176, 11, 11, 25, 42, 52, 15, 16, 30, 27, 2
51, 50, 44, 44, 64, 50, 37, 18, 23, 202, 13, 12, 29, 47, 60, 19, 18, 35, 32, 2
52, 51, 45, 45, 65, 51, 38, 18, 23, 208, 13, 13, 30, 48, 61, 19, 19, 36, 33, 2
53, 52, 45, 46, 66, 52, 38, 19, 24, 212, 13, 13, 30, 49, 62, 20, 19, 36, 34, 2
55, 53, 46, 47, 68, 53, 39, 20, 25, 216, 14, 13, 31, 50, 63, 20, 19, 37, 35, 2
56, 54, 47, 48, 69, 53, 40, 20, 25, 220, 14, 13, 32, 50, 64, 20, 20, 37, 35, 2
57, 55, 48, 49, 69, 54, 40, 21, 26, 223, 14, 14, 32, 51, 65, 21, 20, 38, 36, 2
57, 55, 48, 49, 70, 54, 41, 21, 26, 224, 14, 14, 32, 51, 65, 21, 20, 38, 36, 2
58, 56, 48, 49, 70, 54, 41, 21, 26, 225, 14, 14, 32, 51, 65, 21, 20, 38, 36, 2
58, 56, 49, 49, 70, 54, 41, 21, 26, 226, 14, 14, 32, 51, 65, 21, 20, 38, 36, 2
58, 56, 49, 49, 70, 54, 41, 21, 26, 226, 14, 14, 32, 51, 65, 21, 20, 38, 35, 2
59, 56, 49, 49, 70, 54, 41, 21, 26, 226, 14, 14, 32, 51, 65, 21, 20, 38, 35, 2
59, 56, 49, 49, 70, 54, 41, 21, 26, 226, 14, 14, 32, 51, 65, 21, 20, 38, 35, 2
59, 57, 49, 50, 70, 55, 41, 21, 26, 227, 14, 14, 32, 51, 65, 21, 20, 38, 35, 2
59, 57, 50, 50, 71, 55, 41, 21, 26, 228, 15, 14, 32, 51, 65, 21, 20, 38, 35, 2
60, 57, 50, 50, 71, 55, 42, 21, 26, 229, 15, 14, 32, 52, 66, 21, 20, 38, 36, 2
59, 57, 50, 50, 71, 55, 42, 21, 26, 229, 15, 14, 32, 52, 66, 21, 20, 38, 36, 2
59, 57, 50, 50, 71, 55, 41, 21, 26, 229, 15, 14, 32, 52, 65, 21, 20, 38, 36, 2
59, 57, 49, 50, 71, 55, 41, 21, 26, 228, 14, 14, 32, 51, 65, 21, 20, 38, 36, 2
59, 57, 49, 50, 70, 55, 41, 21, 26, 228, 15, 14, 32, 51, 65, 21, 20, 38, 36, 2
59, 57, 49, 50, 70, 55, 41, 21, 26, 228, 15, 14, 32, 51, 65, 21, 20, 38, 36, 2
59, 56, 49, 49, 70, 55, 41, 21, 26, 229, 15, 14, 32, 52, 66, 21, 20, 38, 36, 2
59, 56, 49, 49, 70, 55, 41, 21, 26, 229, 15, 14, 32, 52, 66, 21, 21, 39, 36, 2
59, 57, 49, 50, 71, 55, 42, 21, 26, 231, 15, 14, 32, 52, 67, 22, 21, 39, 37, 2
59, 57, 50, 50, 71, 55, 42, 21, 26, 231, 15, 14, 32, 52, 67, 22, 20, 39, 37, 2
58, 56, 49, 48, 69, 54, 40, 20, 26, 225, 14, 14, 31, 51, 65, 21, 19, 38, 35, 2
49, 48, 42, 41, 60, 47, 33, 16, 21, 191, 10, 10, 26, 42, 53, 15, 15, 31, 27, 2
28, 30, 26, 23, 38, 31, 18, 8, 11, 110, 4, 5, 14, 24, 28, 6, 7, 16, 11, 2
8, 10, 9, 7, 12, 12, 4, 2, 2, 28, 0, 1, 4, 6, 6, 0, 1, 4, 1, 2
1, 3, 2, 1, 1, 3, 3, 1, 2, 4, 1, 2, 2, 3, 1, 0, 4, 2, 0, 2
3, 6, 5, 3, 3, 6, 6, 2, 5, 10, 3, 4, 4, 6, 3, 0, 7, 3, 1, 2
10, 16, 12, 10, 11, 16, 16, 7, 15, 49, 9, 11, 11, 18, 11, 2, 10, 9, 6, 2
17, 25, 21, 16, 19, 26, 25, 11, 23, 92, 14, 17, 17, 28, 19, 5, 11, 15, 12, 2
29, 35, 31, 26, 30, 38, 35, 18, 34, 145, 21, 23, 26, 40, 29, 9, 17, 23, 20, 2
39, 44, 38, 35, 38, 47, 43, 25, 43, 189, 27, 29, 34, 50, 38, 12, 24, 30, 28, 2
44, 49, 44, 39, 43, 52, 49, 28, 47, 215, 31, 34, 37, 56, 44, 15, 24, 34, 33, 2
45, 52, 47, 40, 45, 55, 53, 29, 48, 227, 34, 37, 37, 57, 47, 17, 24, 36, 37, 2
46, 54, 50, 41, 47, 57, 56, 29, 49, 239, 36, 40, 38, 59, 51, 19, 24, 38, 40, 2
49, 56, 53, 43, 50, 60, 60, 31, 52, 255, 39, 42, 40, 63, 56, 21, 25, 42, 45, 2
50, 57, 54, 44, 51, 62, 61, 32, 53, 255, 40, 43, 41, 65, 58, 22, 26, 43, 47, 2
50, 58, 55, 44, 51, 62, 61, 32, 53, 255, 40, 44, 41, 65, 58, 22, 25, 43, 47, 2
49, 57, 54, 43, 50, 61, 60, 30, 52, 255, 38, 42, 39, 62, 55, 21, 24, 41, 44, 2
41, 50, 48, 36, 43, 54, 51, 25, 45, 222, 32, 35, 34, 54, 46, 16, 20, 34, 35, 2
29, 38, 35, 25, 31, 41, 36, 17, 33, 159, 21, 23, 25, 39, 28, 8, 13, 22, 20, 2
15, 23, 20, 14, 16, 25, 18, 8, 19, 87, 10, 11, 14, 21, 12, 2, 7, 10, 7, 2
4, 9, 7, 4, 5, 10, 6, 2, 7, 24, 2, 4, 5, 7, 3, 0, 2, 3, 0, 2
0, 2, 1, 0, 0, 2, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 2
4, 3, 2, 8, 7, 2, 4, 5, 9, 11, 5, 1, 3, 2, 7, 5, 4, 2, 9, 2
5, 4, 3, 10, 9, 3, 6, 6, 11, 17, 7, 2, 3, 3, 9, 8, 5, 3, 12, 2
15, 12, 9, 25, 25, 9, 17, 16, 28, 74, 21, 8, 10, 9, 26, 23, 9, 8, 32, 2
21, 18, 13, 33, 34, 14, 23, 21, 36, 109, 28, 12, 13, 12, 34, 31, 9, 11, 43, 2
26, 22, 17, 38, 41, 17, 28, 24, 41, 133, 34, 16, 15, 14, 41, 38, 10, 13, 51, 2
32, 27, 20, 44, 48, 20, 33, 29, 48, 163, 40, 19, 19, 17, 49, 45, 12, 16, 60, 2
37, 30, 23, 50, 54, 23, 36, 33, 54, 186, 45, 22, 22, 20, 55, 50, 14, 19, 68, 2
40, 32, 25, 53, 58, 25, 38, 35, 57, 200, 48, 23, 23, 22, 59, 53, 15, 20, 72, 2
41, 33, 26, 54, 59, 26, 40, 36, 58, 206, 49, 24, 24, 22, 60, 54, 15, 21, 73, 2
45, 35, 28, 58, 63, 28, 42, 40, 62, 222, 53, 26, 26, 25, 65, 58, 19, 23, 79, 2
48, 38, 30, 62, 67, 30, 44, 42, 65, 235, 55, 28, 28, 27, 69, 61, 25, 25, 83, 2
49, 39, 31, 63, 69, 31, 46, 43, 67, 243, 57, 29, 29, 27, 71, 63, 28, 25, 86, 2
51, 40, 32, 65, 70, 32, 47, 44, 68, 249, 58, 30, 30, 28, 72, 64, 31, 26, 88, 2
53, 41, 33, 67, 72, 33, 48, 46, 70, 255, 60, 31, 31, 29, 75, 67, 34, 27, 91, 2
55, 43, 35, 69, 74, 34, 49, 48, 72, 255, 62, 32, 32, 30, 77, 68, 35, 28, 93, 2
56, 44, 35, 70, 75, 35, 50, 48, 73, 255, 62, 33, 33, 31, 78, 70, 35, 29, 94, 2
57, 44, 36, 71, 76, 35, 51, 49, 74, 255, 63, 33, 33, 31, 79, 70, 35, 29, 95, 2
58, 45, 37, 73, 77, 36, 52, 50, 75, 255, 64, 34, 34, 32, 80, 72, 36, 30, 97, 2
59, 45, 37, 73, 78, 36, 52, 51, 75, 255, 64, 34, 34, 32, 81, 72, 33, 30, 98, 2
59, 45, 37, 73, 78, 36, 52, 50, 75, 255, 64, 34, 34, 32, 81, 72, 31, 30, 97, 2
59, 45, 37, 73, 77, 36, 52, 50, 75, 255, 64, 34, 34, 32, 80, 71, 29, 30, 97, 2
58, 45, 37, 72, 77, 36, 52, 50, 74, 255, 64, 34, 33, 32, 80, 71, 27, 30, 96, 2
57, 45, 36, 71, 76, 35, 51, 49, 73, 255, 62, 33, 33, 31, 79, 70, 24, 29, 95, 2
49, 39, 32, 63, 68, 31, 43, 42, 65, 242, 54, 27, 28, 26, 67, 60, 16, 24, 81, 2
29, 25, 20, 41, 46, 20, 29, 25, 44, 157, 35, 16, 17, 15, 43, 39, 9, 14, 52, 2
9, 9, 7, 16, 18, 7, 10, 8, 17, 55, 11, 4, 5, 4, 14, 14, 2, 4, 18, 2
1, 1, 1, 2, 2, 0, 1, 1, 2, 2, 0, 0, 0, 0, 1, 0, 0, 1, 1, 2
1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 3, 2, 0, 2
4, 3, 3, 3, 6, 1, 1, 1, 2, 5, 2, 0, 0, 1, 8, 0, 5, 5, 2, 2
10, 7, 5, 9, 13, 3, 3, 3, 5, 18, 7, 2, 1, 5, 19, 3, 5, 10, 7, 2
21, 16, 10, 19, 28, 8, 6, 6, 12, 50, 14, 4, 4, 10, 36, 8, 2, 18, 15, 2
31, 23, 15, 29, 40, 12, 9, 10, 18, 80, 20, 6, 6, 16, 51, 14, 4, 26, 24, 2
45, 32, 22, 40, 55, 17, 14, 16, 26, 115, 28, 10, 9, 23, 68, 21, 12, 35, 35, 2
55, 39, 28, 50, 67, 22, 17, 20, 33, 143, 33, 12, 12, 29, 80, 26, 11, 43, 44, 2
63, 44, 31, 58, 76, 25, 20, 24, 38, 162, 37, 14, 14, 34, 89, 30, 9, 48, 50, 2
69, 48, 35, 64, 83, 27, 22, 27, 42, 179, 40, 16, 16, 38, 96, 34, 9, 53, 56, 2
73, 51, 37, 68, 88, 29, 24, 29, 44, 191, 43, 17, 17, 40, 101, 37, 10, 56, 60, 2
76, 53, 39, 71, 92, 31, 25, 31, 46, 200, 44, 18, 18, 42, 105, 39, 11, 58, 63, 2
79, 55, 40, 74, 95, 32, 26, 33, 48, 206, 45, 19, 19, 43, 107, 40, 12, 60, 64, 2
82, 56, 42, 77, 98, 33, 27, 34, 50, 214, 47, 20, 20, 45, 110, 42, 12, 62, 67, 2
86, 59, 44, 80, 102, 35, 29, 36, 52, 226, 49, 22, 21, 48, 115, 45, 13, 66, 71, 2
87, 60, 45, 82, 104, 35, 29, 37, 53, 229, 50, 22, 22, 48, 116, 45, 13, 67, 72, 2
89, 61, 46, 84, 106, 36, 30, 38, 54, 233, 51, 22, 22, 49, 118, 46, 13, 68, 73, 2
90, 62, 47, 85, 108, 37, 31, 39, 55, 238, 52, 23, 23, 50, 120, 47, 14, 69, 75, 2
92, 63, 48, 86, 110, 38, 32, 39, 56, 244, 53, 24, 23, 51, 122, 49, 15, 71, 78, 2
93, 64, 48, 87, 111, 38, 32, 40, 57, 246, 53, 24, 24, 52, 123, 49, 14, 71, 78, 2
93, 63, 48, 87, 110, 38, 31, 40, 57, 243, 52, 23, 24, 51, 121, 48, 14, 70, 76, 2
86, 59, 44, 81, 103, 35, 28, 36, 52, 225, 48, 20, 21, 47, 113, 43, 12, 65, 69, 2
66, 46, 33, 61, 78, 26, 19, 26, 38, 168, 37, 13, 14, 34, 89, 30, 7, 48, 49, 2
43, 31, 21, 39, 51, 16, 11, 14, 24, 110, 25, 7, 8, 21, 63, 17, 2, 31, 30, 2
27, 20, 13, 24, 33, 10, 6, 8, 14, 70, 16, 4, 4, 12, 43, 9, 0, 19, 18, 2
17, 13, 8, 15, 22, 6, 4, 4, 9, 45, 11, 2, 2, 8, 30, 5, 0, 13, 10, 2
7, 6, 4, 6, 10, 3, 1, 1, 3, 17, 4, 1, 1, 3, 14, 0, 0, 6, 3, 2
0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 2
4, 6, 3, 2, 7, 5, 2, 5, 5, 5, 2, 2, 6, 6, 5, 0, 7, 3, 0, 2
11, 13, 8, 6, 18, 13, 7, 12, 14, 23, 7, 5, 16, 16, 15, 3, 11, 8, 5, 2
24, 27, 17, 15, 40, 27, 14, 24, 29, 62, 15, 9, 29, 32, 30, 10, 18, 17, 13, 2
37, 39, 26, 23, 60, 38, 21, 36, 41, 100, 22, 13, 42, 45, 45, 16, 29, 27, 21, 2
48, 48, 34, 29, 74, 47, 26, 45, 49, 128, 27, 17, 50, 54, 57, 21, 33, 34, 28, 2
56, 54, 39, 33, 84, 53, 30, 51, 55, 150, 31, 20, 56, 61, 65, 25, 36, 39, 34, 2
62, 59, 44, 37, 92, 57, 33, 56, 59, 167, 34, 22, 61, 66, 72, 29, 39, 44, 38, 2
65, 62, 47, 38, 96, 61, 36, 59, 62, 181, 36, 25, 64, 70, 78, 32, 42, 48, 43, 2
67, 64, 50, 40, 99, 63, 38, 60, 63, 191, 38, 27, 66, 73, 81, 34, 43, 50, 46, 2
69, 66, 51, 41, 102, 65, 39, 62, 65, 198, 39, 27, 67, 75, 83, 35, 45, 51, 48, 2
70, 67, 53, 42, 103, 66, 41, 63, 66, 204, 40, 29, 68, 76, 86, 37, 46, 53, 50, 2
71, 68, 54, 43, 104, 68, 42, 64, 67, 210, 41, 30, 69, 78, 88, 38, 46, 55, 52, 2
71, 68, 55, 43, 105, 68, 42, 64, 67, 212, 41, 30, 69, 78, 88, 38, 46, 55, 52, 2
69, 66, 53, 41, 101, 65, 38, 61, 64, 200, 38, 26, 66, 74, 83, 34, 43, 51, 47, 2
42, 44, 33, 25, 64, 43, 21, 37, 42, 120, 22, 12, 43, 48, 50, 17, 26, 28, 22, 2
12, 17, 11, 8, 21, 17, 5, 12, 15, 38, 6, 3, 17, 18, 16, 3, 9, 8, 4, 2
1, 3, 2, 0, 3, 3, 0, 2, 2, 3, 0, 0, 3, 3, 2, 0, 1, 1, 0, 2
7, 23, 21, 11, 22, 65, 49, 10, 39, 67, 74, 35, 29, 65, 46, 18, 43, 35, 16, 2
3, 9, 8, 4, 10, 26, 18, 4, 15, 14, 27, 13, 11, 22, 14, 6, 14, 11, 5, 2
1, 3, 2, 2, 4, 8, 4, 1, 4, 4, 6, 3, 3, 6, 3, 1, 4, 3, 1, 2
51, 54, 50, 77, 49, 59, 63, 49, 76, 255, 65, 43, 53, 68, 45, 53, 31, 40, 49, 2
53, 55, 52, 78, 50, 60, 65, 49, 76, 255, 66, 44, 53, 68, 45, 53, 30, 40, 48, 2
55, 57, 54, 78, 51, 61, 67, 48, 76, 255, 66, 45, 50, 66, 44, 52, 29, 38, 47, 2
54, 57, 55, 76, 51, 61, 66, 47, 75, 255, 66, 45, 49, 65, 44, 52, 27, 38, 47, 2
52, 56, 53, 75, 49, 59, 64, 45, 73, 255, 63, 43, 48, 64, 42, 50, 27, 36, 45, 2
41, 46, 44, 60, 39, 50, 52, 35, 59, 250, 51, 33, 37, 51, 31, 39, 19, 27, 33, 2
21, 28, 27, 35, 22, 33, 34, 18, 36, 157, 33, 19, 21, 32, 16, 24, 9, 14, 18, 2
9, 15, 15, 19, 11, 20, 20, 8, 20, 90, 19, 10, 11, 18, 8, 13, 3, 7, 8, 2
4, 7, 7, 9, 5, 11, 10, 3, 10, 45, 10, 5, 5, 8, 3, 6, 0, 3, 4, 2
0, 1, 2, 1, 1, 3, 1, 0, 2, 9, 1, 0, 1, 1, 1, 1, 0, 0, 0, 2
43, 36, 24, 53, 69, 25, 32, 27, 46, 209, 48, 28, 20, 16, 99, 58, 11, 51, 78, 2
47, 40, 27, 58, 75, 27, 35, 31, 50, 231, 52, 31, 22, 18, 107, 63, 13, 56, 85, 2
50, 42, 29, 62, 79, 29, 37, 33, 53, 246, 55, 33, 24, 20, 112, 66, 14, 59, 90, 2
53, 44, 31, 65, 82, 30, 39, 35, 55, 255, 57, 34, 25, 21, 116, 69, 15, 62, 94, 2
57, 47, 33, 69, 86, 32, 41, 37, 58, 255, 60, 37, 27, 22, 121, 73, 16, 65, 98, 2
61, 50, 35, 73, 91, 34, 43, 40, 61, 255, 63, 39, 30, 24, 127, 76, 18, 69, 103, 2
65, 52, 37, 77, 95, 36, 45, 43, 64, 255, 65, 41, 32, 26, 132, 80, 20, 72, 108, 2
67, 53, 38, 79, 97, 37, 46, 44, 66, 255, 66, 41, 33, 27, 134, 81, 20, 73, 109, 2
66, 53, 38, 78, 96, 37, 46, 44, 65, 255, 66, 41, 32, 26, 133, 81, 19, 73, 109, 2
65, 52, 38, 77, 95, 36, 46, 43, 64, 255, 65, 41, 32, 26, 132, 80, 18, 72, 108, 2
62, 50, 36, 74, 92, 35, 43, 41, 62, 255, 62, 38, 30, 24, 127, 76, 17, 69, 103, 2
51, 43, 30, 63, 79, 29, 36, 33, 53, 252, 54, 32, 24, 20, 110, 65, 13, 59, 88, 2
39, 34, 23, 51, 64, 23, 28, 25, 43, 201, 43, 24, 18, 14, 90, 52, 8, 47, 70, 2
25, 23, 14, 35, 44, 15, 19, 15, 30, 136, 30, 15, 11, 8, 63, 35, 4, 31, 47, 2
10, 10, 6, 17, 20, 7, 8, 7, 13, 57, 14, 6, 5, 4, 29, 16, 1, 14, 21, 2
4, 3, 2, 6, 6, 2, 3, 3, 4, 11, 5, 2, 2, 1, 9, 5, 0, 5, 7, 2
1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 0, 1, 2, 2
1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2
82, 55, 39, 116, 91, 42, 47, 80, 102, 255, 67, 36, 58, 50, 146, 84, 37, 76, 126, 2
82, 55, 39, 116, 91, 42, 46, 80, 101, 255, 66, 36, 58, 49, 144, 83, 36, 76, 125, 2
75, 51, 36, 108, 85, 39, 42, 73, 93, 237, 61, 32, 53, 44, 134, 77, 31, 70, 115, 2
52, 37, 26, 80, 62, 29, 28, 50, 66, 167, 43, 19, 36, 27, 98, 53, 19, 48, 79, 2
25, 20, 12, 44, 33, 15, 13, 23, 34, 85, 22, 7, 16, 10, 51, 25, 6, 23, 36, 2
5, 5, 3, 12, 9, 4, 2, 4, 8, 21, 5, 1, 3, 1, 11, 5, 0, 4, 5, 2
3, 8, 4, 5, 9, 7, 5, 3, 9, 7, 6, 3, 9, 12, 9, 4, 8, 5, 3, 2
5, 12, 6, 7, 14, 10, 7, 5, 13, 10, 9, 4, 13, 20, 14, 5, 13, 8, 4, 2
8, 17, 8, 10, 21, 15, 8, 6, 18, 15, 11, 5, 17, 27, 18, 6, 18, 10, 5, 2
10, 21, 9, 13, 28, 20, 10, 7, 24, 20, 14, 6, 22, 37, 24, 8, 24, 13, 7, 2
14, 29, 13, 18, 40, 29, 14, 9, 34, 33, 17, 7, 30, 53, 34, 10, 33, 17, 9, 2
16, 34, 15, 21, 48, 35, 16, 10, 40, 43, 20, 8, 34, 62, 41, 11, 38, 20, 10, 2
19, 38, 17, 23, 55, 40, 18, 11, 46, 54, 22, 9, 38, 72, 48, 13, 44, 23, 12, 2
22, 43, 19, 26, 63, 46, 21, 12, 53, 66, 25, 10, 43, 82, 55, 14, 50, 26, 13, 2
27, 52, 23, 32, 77, 56, 26, 15, 64, 93, 30, 11, 51, 100, 69, 17, 60, 31, 15, 2
31, 58, 26, 36, 88, 63, 30, 17, 72, 114, 34, 12, 57, 113, 79, 19, 68, 35, 17, 2
33, 63, 29, 39, 96, 69, 32, 18, 78, 130, 37, 13, 61, 122, 85, 21, 73, 38, 18, 2
37, 69, 31, 43, 105, 76, 35, 20, 85, 150, 40, 14, 65, 132, 93, 22, 79, 41, 20, 2
40, 74, 34, 46, 113, 82, 38, 21, 91, 167, 43, 15, 69, 141, 100, 24, 85, 45, 22, 2
44, 79, 37, 50, 122, 89, 41, 23, 98, 187, 46, 16, 74, 152, 108, 26, 91, 49, 24, 2
46, 83, 40, 53, 130, 96, 44, 24, 103, 203, 49, 17, 78, 161, 115, 28, 97, 52, 26, 2
49, 87, 42, 56, 137, 101, 46, 25, 109, 218, 52, 18, 82, 169, 121, 30, 102, 55, 27, 2
51, 90, 43, 58, 142, 104, 47, 26, 114, 228, 54, 19, 84, 175, 125, 31, 105, 57, 28, 2
53, 92, 45, 60, 147, 108, 49, 28, 119, 239, 56, 20, 88, 182, 130, 33, 110, 60, 30, 2
56, 97, 48, 63, 157, 115, 53, 29, 127, 255, 61, 21, 93, 193, 139, 35, 117, 65, 32, 2
